timestamp_utc,timestamp_kst,date_kst,hour_kst,ticker,label,asset_class,lens,open,high,low,close,volume,currency,source,ingested_at
2026-06-02T15:30:00+00:00,2026-06-03T00:30:00+09:00,2026-06-03,00:30,SOXX,US Semiconductor ETF,us_etf,global_semiconductor,598.900024,601.190002,596.619995,596.72998,631014.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T16:30:00+00:00,2026-06-03T01:30:00+09:00,2026-06-03,01:30,SOXX,US Semiconductor ETF,us_etf,global_semiconductor,596.72998,599.429993,595.515015,596.38147,709430.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T17:30:00+00:00,2026-06-03T02:30:00+09:00,2026-06-03,02:30,SOXX,US Semiconductor ETF,us_etf,global_semiconductor,596.380005,599.200012,594.47998,599.200012,564261.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T18:30:00+00:00,2026-06-03T03:30:00+09:00,2026-06-03,03:30,SOXX,US Semiconductor ETF,us_etf,global_semiconductor,599.184998,602.0,596.830078,600.450012,924167.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T19:30:00+00:00,2026-06-03T04:30:00+09:00,2026-06-03,04:30,SOXX,US Semiconductor ETF,us_etf,global_semiconductor,600.469971,605.440002,600.359985,604.820007,1000135.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T13:30:00+00:00,2026-06-03T22:30:00+09:00,2026-06-03,22:30,SOXX,US Semiconductor ETF,us_etf,global_semiconductor,616.244995,618.840027,598.01001,617.280029,3200061.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T14:30:00+00:00,2026-06-03T23:30:00+09:00,2026-06-03,23:30,SOXX,US Semiconductor ETF,us_etf,global_semiconductor,617.049988,617.51001,610.940002,613.755005,933337.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T15:30:00+00:00,2026-06-04T00:30:00+09:00,2026-06-04,00:30,SOXX,US Semiconductor ETF,us_etf,global_semiconductor,613.669983,615.784973,609.400024,611.484985,716876.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T16:30:00+00:00,2026-06-04T01:30:00+09:00,2026-06-04,01:30,SOXX,US Semiconductor ETF,us_etf,global_semiconductor,611.534973,614.169983,609.361023,613.400024,468493.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T17:30:00+00:00,2026-06-04T02:30:00+09:00,2026-06-04,02:30,SOXX,US Semiconductor ETF,us_etf,global_semiconductor,613.380005,618.5,612.179993,618.289978,708651.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T18:30:00+00:00,2026-06-04T03:30:00+09:00,2026-06-04,03:30,SOXX,US Semiconductor ETF,us_etf,global_semiconductor,618.440002,618.52002,613.130005,614.484985,534771.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T19:30:00+00:00,2026-06-04T04:30:00+09:00,2026-06-04,04:30,SOXX,US Semiconductor ETF,us_etf,global_semiconductor,614.5,618.140015,613.880005,615.580017,1237223.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T13:30:00+00:00,2026-06-04T22:30:00+09:00,2026-06-04,22:30,SOXX,US Semiconductor ETF,us_etf,global_semiconductor,587.310974,593.030029,577.539978,592.25,5424031.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T14:30:00+00:00,2026-06-04T23:30:00+09:00,2026-06-04,23:30,SOXX,US Semiconductor ETF,us_etf,global_semiconductor,592.27002,601.155029,587.849976,598.309998,1471041.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T15:30:00+00:00,2026-06-05T00:30:00+09:00,2026-06-05,00:30,SOXX,US Semiconductor ETF,us_etf,global_semiconductor,598.150024,602.155029,593.289978,602.099915,795103.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T16:30:00+00:00,2026-06-05T01:30:00+09:00,2026-06-05,01:30,SOXX,US Semiconductor ETF,us_etf,global_semiconductor,602.099976,604.450012,599.130005,604.090027,559583.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T17:30:00+00:00,2026-06-05T02:30:00+09:00,2026-06-05,02:30,SOXX,US Semiconductor ETF,us_etf,global_semiconductor,604.090027,611.26001,603.940002,609.059998,678848.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T18:30:00+00:00,2026-06-05T03:30:00+09:00,2026-06-05,03:30,SOXX,US Semiconductor ETF,us_etf,global_semiconductor,608.64502,609.0,602.659973,608.809998,717635.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T19:30:00+00:00,2026-06-05T04:30:00+09:00,2026-06-05,04:30,SOXX,US Semiconductor ETF,us_etf,global_semiconductor,608.789978,615.679993,602.109985,602.580017,995482.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T20:00:00+00:00,2026-06-05T05:00:00+09:00,2026-06-05,05:00,SOXX,US Semiconductor ETF,us_etf,global_semiconductor,602.719971,602.719971,602.719971,602.719971,0.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T13:30:00+00:00,2026-05-29T22:30:00+09:00,2026-05-29,22:30,SPY,S&P 500 ETF,us_etf,global_risk,755.900024,758.080017,755.5,756.599976,9997949.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T14:30:00+00:00,2026-05-29T23:30:00+09:00,2026-05-29,23:30,SPY,S&P 500 ETF,us_etf,global_risk,756.599976,757.419983,754.690002,756.780029,7046757.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T15:30:00+00:00,2026-05-30T00:30:00+09:00,2026-05-30,00:30,SPY,S&P 500 ETF,us_etf,global_risk,756.809998,757.465027,756.299988,756.75,3106974.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T16:30:00+00:00,2026-05-30T01:30:00+09:00,2026-05-30,01:30,SPY,S&P 500 ETF,us_etf,global_risk,756.76001,757.820007,756.219971,756.609985,3024110.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T17:30:00+00:00,2026-05-30T02:30:00+09:00,2026-05-30,02:30,SPY,S&P 500 ETF,us_etf,global_risk,756.599976,756.679993,755.130005,756.289978,4179205.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T18:30:00+00:00,2026-05-30T03:30:00+09:00,2026-05-30,03:30,SPY,S&P 500 ETF,us_etf,global_risk,756.289978,756.880005,755.359985,756.859985,5158451.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T19:30:00+00:00,2026-05-30T04:30:00+09:00,2026-05-30,04:30,SPY,S&P 500 ETF,us_etf,global_risk,756.859985,757.630005,756.169983,756.400024,10239410.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T13:30:00+00:00,2026-06-01T22:30:00+09:00,2026-06-01,22:30,SPY,S&P 500 ETF,us_etf,global_risk,755.359985,756.77002,754.690002,755.85498,9846467.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T14:30:00+00:00,2026-06-01T23:30:00+09:00,2026-06-01,23:30,SPY,S&P 500 ETF,us_etf,global_risk,755.840027,756.405029,755.280029,756.159973,4485379.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T15:30:00+00:00,2026-06-02T00:30:00+09:00,2026-06-02,00:30,SPY,S&P 500 ETF,us_etf,global_risk,756.140015,757.419983,755.870972,756.780029,4751368.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T16:30:00+00:00,2026-06-02T01:30:00+09:00,2026-06-02,01:30,SPY,S&P 500 ETF,us_etf,global_risk,756.780029,758.549988,756.780029,758.51001,3945292.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T17:30:00+00:00,2026-06-02T02:30:00+09:00,2026-06-02,02:30,SPY,S&P 500 ETF,us_etf,global_risk,758.539978,760.27002,757.72998,759.820496,5777300.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T18:30:00+00:00,2026-06-02T03:30:00+09:00,2026-06-02,03:30,SPY,S&P 500 ETF,us_etf,global_risk,759.820007,759.869995,759.369995,759.679993,3333036.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T19:30:00+00:00,2026-06-02T04:30:00+09:00,2026-06-02,04:30,SPY,S&P 500 ETF,us_etf,global_risk,759.669983,759.679199,758.039978,758.440002,6294748.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T13:30:00+00:00,2026-06-02T22:30:00+09:00,2026-06-02,22:30,SPY,S&P 500 ETF,us_etf,global_risk,757.030029,758.469971,756.75,757.734985,6399062.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T14:30:00+00:00,2026-06-02T23:30:00+09:00,2026-06-02,23:30,SPY,S&P 500 ETF,us_etf,global_risk,757.73999,760.400024,757.719971,759.890015,4629833.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T15:30:00+00:00,2026-06-03T00:30:00+09:00,2026-06-03,00:30,SPY,S&P 500 ETF,us_etf,global_risk,759.869995,760.039978,759.22998,759.349976,2292200.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T16:30:00+00:00,2026-06-03T01:30:00+09:00,2026-06-03,01:30,SPY,S&P 500 ETF,us_etf,global_risk,759.359009,759.969971,758.924988,759.025024,2326195.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T17:30:00+00:00,2026-06-03T02:30:00+09:00,2026-06-03,02:30,SPY,S&P 500 ETF,us_etf,global_risk,759.01123,759.349976,758.780029,758.956421,2590862.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T18:30:00+00:00,2026-06-03T03:30:00+09:00,2026-06-03,03:30,SPY,S&P 500 ETF,us_etf,global_risk,758.955322,759.575012,758.625,759.330017,4064345.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T19:30:00+00:00,2026-06-03T04:30:00+09:00,2026-06-03,04:30,SPY,S&P 500 ETF,us_etf,global_risk,759.330017,759.690002,759.119995,759.469971,4631392.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T13:30:00+00:00,2026-06-03T22:30:00+09:00,2026-06-03,22:30,SPY,S&P 500 ETF,us_etf,global_risk,758.150024,758.799988,754.73999,756.809998,8761155.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T14:30:00+00:00,2026-06-03T23:30:00+09:00,2026-06-03,23:30,SPY,S&P 500 ETF,us_etf,global_risk,756.799988,757.01001,755.330017,756.119995,3495290.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T15:30:00+00:00,2026-06-04T00:30:00+09:00,2026-06-04,00:30,SPY,S&P 500 ETF,us_etf,global_risk,756.125,756.289978,753.880005,754.309998,3796249.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T16:30:00+00:00,2026-06-04T01:30:00+09:00,2026-06-04,01:30,SPY,S&P 500 ETF,us_etf,global_risk,754.309998,755.179993,753.570007,754.632507,4522733.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T17:30:00+00:00,2026-06-04T02:30:00+09:00,2026-06-04,02:30,SPY,S&P 500 ETF,us_etf,global_risk,754.632507,756.039978,754.200012,755.97998,4086294.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T18:30:00+00:00,2026-06-04T03:30:00+09:00,2026-06-04,03:30,SPY,S&P 500 ETF,us_etf,global_risk,755.97998,756.049988,754.609985,754.830017,6175427.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T19:30:00+00:00,2026-06-04T04:30:00+09:00,2026-06-04,04:30,SPY,S&P 500 ETF,us_etf,global_risk,754.830017,755.47998,753.900024,754.190002,11697075.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T13:30:00+00:00,2026-06-04T22:30:00+09:00,2026-06-04,22:30,SPY,S&P 500 ETF,us_etf,global_risk,752.099976,754.289978,751.469971,754.02002,9226817.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T14:30:00+00:00,2026-06-04T23:30:00+09:00,2026-06-04,23:30,SPY,S&P 500 ETF,us_etf,global_risk,754.02002,755.969971,753.380005,755.86499,6914754.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T15:30:00+00:00,2026-06-05T00:30:00+09:00,2026-06-05,00:30,SPY,S&P 500 ETF,us_etf,global_risk,755.859985,756.669983,754.799988,756.5,4126933.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T16:30:00+00:00,2026-06-05T01:30:00+09:00,2026-06-05,01:30,SPY,S&P 500 ETF,us_etf,global_risk,756.52002,757.179993,756.049988,757.109985,3334279.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T17:30:00+00:00,2026-06-05T02:30:00+09:00,2026-06-05,02:30,SPY,S&P 500 ETF,us_etf,global_risk,757.109985,757.929993,757.02002,757.809998,4265241.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T18:30:00+00:00,2026-06-05T03:30:00+09:00,2026-06-05,03:30,SPY,S&P 500 ETF,us_etf,global_risk,757.799988,758.299988,757.5,758.289978,5269760.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T19:30:00+00:00,2026-06-05T04:30:00+09:00,2026-06-05,04:30,SPY,S&P 500 ETF,us_etf,global_risk,758.289978,758.309998,756.799988,757.049988,10503046.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T20:00:00+00:00,2026-06-05T05:00:00+09:00,2026-06-05,05:00,SPY,S&P 500 ETF,us_etf,global_risk,757.090027,757.090027,757.090027,757.090027,0.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T13:30:00+00:00,2026-05-29T22:30:00+09:00,2026-05-29,22:30,TLT,US Long Treasury ETF,us_etf,global_rates,85.809998,85.82,85.629997,85.705002,3597885.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T14:30:00+00:00,2026-05-29T23:30:00+09:00,2026-05-29,23:30,TLT,US Long Treasury ETF,us_etf,global_rates,85.709999,85.958397,85.669998,85.900002,3453201.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T15:30:00+00:00,2026-05-30T00:30:00+09:00,2026-05-30,00:30,TLT,US Long Treasury ETF,us_etf,global_rates,85.904999,85.93,85.730103,85.790001,2750290.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T16:30:00+00:00,2026-05-30T01:30:00+09:00,2026-05-30,01:30,TLT,US Long Treasury ETF,us_etf,global_rates,85.790001,85.864998,85.7724,85.785004,2297340.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T17:30:00+00:00,2026-05-30T02:30:00+09:00,2026-05-30,02:30,TLT,US Long Treasury ETF,us_etf,global_rates,85.785004,85.790001,85.6828,85.769997,2176962.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T18:30:00+00:00,2026-05-30T03:30:00+09:00,2026-05-30,03:30,TLT,US Long Treasury ETF,us_etf,global_rates,85.775002,85.790001,85.565002,85.654999,5160872.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T19:30:00+00:00,2026-05-30T04:30:00+09:00,2026-05-30,04:30,TLT,US Long Treasury ETF,us_etf,global_rates,85.654999,85.75,85.550003,85.730003,7098640.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T13:30:00+00:00,2026-06-01T22:30:00+09:00,2026-06-01,22:30,TLT,US Long Treasury ETF,us_etf,global_rates,84.9207,85.0327,84.809998,84.870003,7947861.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T14:30:00+00:00,2026-06-01T23:30:00+09:00,2026-06-01,23:30,TLT,US Long Treasury ETF,us_etf,global_rates,84.879997,85.010002,84.800003,84.970001,2447069.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T15:30:00+00:00,2026-06-02T00:30:00+09:00,2026-06-02,00:30,TLT,US Long Treasury ETF,us_etf,global_rates,84.974998,85.139999,84.919998,85.004997,2613997.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T16:30:00+00:00,2026-06-02T01:30:00+09:00,2026-06-02,01:30,TLT,US Long Treasury ETF,us_etf,global_rates,85.010002,85.445,85.010002,85.445,2298105.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T17:30:00+00:00,2026-06-02T02:30:00+09:00,2026-06-02,02:30,TLT,US Long Treasury ETF,us_etf,global_rates,85.43,85.535004,85.300003,85.309898,2599456.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T18:30:00+00:00,2026-06-02T03:30:00+09:00,2026-06-02,03:30,TLT,US Long Treasury ETF,us_etf,global_rates,85.305,85.324997,85.248001,85.305,1599531.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T19:30:00+00:00,2026-06-02T04:30:00+09:00,2026-06-02,04:30,TLT,US Long Treasury ETF,us_etf,global_rates,85.315002,85.470001,85.309998,85.455002,2856747.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T13:30:00+00:00,2026-06-02T22:30:00+09:00,2026-06-02,22:30,TLT,US Long Treasury ETF,us_etf,global_rates,85.802002,85.82,85.559998,85.709999,5453054.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T14:30:00+00:00,2026-06-02T23:30:00+09:00,2026-06-02,23:30,TLT,US Long Treasury ETF,us_etf,global_rates,85.699997,85.739899,85.650002,85.705002,1884360.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T15:30:00+00:00,2026-06-03T00:30:00+09:00,2026-06-03,00:30,TLT,US Long Treasury ETF,us_etf,global_rates,85.705002,85.760002,85.57,85.57,3526842.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T16:30:00+00:00,2026-06-03T01:30:00+09:00,2026-06-03,01:30,TLT,US Long Treasury ETF,us_etf,global_rates,85.57,85.610001,85.5,85.555,1527352.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T17:30:00+00:00,2026-06-03T02:30:00+09:00,2026-06-03,02:30,TLT,US Long Treasury ETF,us_etf,global_rates,85.550003,85.665001,85.540001,85.635002,1522458.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T18:30:00+00:00,2026-06-03T03:30:00+09:00,2026-06-03,03:30,TLT,US Long Treasury ETF,us_etf,global_rates,85.635002,85.654999,85.580002,85.635002,1740302.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T19:30:00+00:00,2026-06-03T04:30:00+09:00,2026-06-03,04:30,TLT,US Long Treasury ETF,us_etf,global_rates,85.635002,85.68,85.584999,85.630997,2353006.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T13:30:00+00:00,2026-06-03T22:30:00+09:00,2026-06-03,22:30,TLT,US Long Treasury ETF,us_etf,global_rates,85.285004,85.43,85.224998,85.4151,3299560.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T14:30:00+00:00,2026-06-03T23:30:00+09:00,2026-06-03,23:30,TLT,US Long Treasury ETF,us_etf,global_rates,85.425003,85.428703,85.25,85.290001,2080441.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T15:30:00+00:00,2026-06-04T00:30:00+09:00,2026-06-04,00:30,TLT,US Long Treasury ETF,us_etf,global_rates,85.289703,85.294998,85.099998,85.150002,1472169.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T16:30:00+00:00,2026-06-04T01:30:00+09:00,2026-06-04,01:30,TLT,US Long Treasury ETF,us_etf,global_rates,85.160004,85.279999,85.160004,85.220001,1152304.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T17:30:00+00:00,2026-06-04T02:30:00+09:00,2026-06-04,02:30,TLT,US Long Treasury ETF,us_etf,global_rates,85.220001,85.32,85.213097,85.315102,858187.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T18:30:00+00:00,2026-06-04T03:30:00+09:00,2026-06-04,03:30,TLT,US Long Treasury ETF,us_etf,global_rates,85.32,85.355003,85.260002,85.294998,1264835.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T19:30:00+00:00,2026-06-04T04:30:00+09:00,2026-06-04,04:30,TLT,US Long Treasury ETF,us_etf,global_rates,85.294998,85.32,85.269997,85.32,3035074.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T13:30:00+00:00,2026-06-04T22:30:00+09:00,2026-06-04,22:30,TLT,US Long Treasury ETF,us_etf,global_rates,85.605003,85.709999,85.550003,85.559998,3899024.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T14:30:00+00:00,2026-06-04T23:30:00+09:00,2026-06-04,23:30,TLT,US Long Treasury ETF,us_etf,global_rates,85.559998,85.605003,85.520103,85.584999,1663002.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T15:30:00+00:00,2026-06-05T00:30:00+09:00,2026-06-05,00:30,TLT,US Long Treasury ETF,us_etf,global_rates,85.582001,85.639999,85.559998,85.584999,1599655.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T16:30:00+00:00,2026-06-05T01:30:00+09:00,2026-06-05,01:30,TLT,US Long Treasury ETF,us_etf,global_rates,85.584999,85.620003,85.529999,85.544998,701240.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T17:30:00+00:00,2026-06-05T02:30:00+09:00,2026-06-05,02:30,TLT,US Long Treasury ETF,us_etf,global_rates,85.544998,85.590103,85.455002,85.480003,1284023.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T18:30:00+00:00,2026-06-05T03:30:00+09:00,2026-06-05,03:30,TLT,US Long Treasury ETF,us_etf,global_rates,85.470001,85.536003,85.419998,85.535004,938141.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T19:30:00+00:00,2026-06-05T04:30:00+09:00,2026-06-05,04:30,TLT,US Long Treasury ETF,us_etf,global_rates,85.535004,85.540001,85.309998,85.5,2218732.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T20:00:00+00:00,2026-06-05T05:00:00+09:00,2026-06-05,05:00,TLT,US Long Treasury ETF,us_etf,global_rates,85.5,85.5,85.5,85.5,0.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T00:00:00+00:00,2026-06-01T09:00:00+09:00,2026-06-01,09:00,^KS200,KOSPI 200,kr_index,korea_market,1344.089966,1379.910034,1343.959961,1376.949951,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T01:00:00+00:00,2026-06-01T10:00:00+09:00,2026-06-01,10:00,^KS200,KOSPI 200,kr_index,korea_market,1376.959961,1407.800049,1376.390015,1406.699951,44159.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T02:00:00+00:00,2026-06-01T11:00:00+09:00,2026-06-01,11:00,^KS200,KOSPI 200,kr_index,korea_market,1406.630005,1412.380005,1401.98999,1408.660034,32301.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T03:00:00+00:00,2026-06-01T12:00:00+09:00,2026-06-01,12:00,^KS200,KOSPI 200,kr_index,korea_market,1408.449951,1411.52002,1399.579956,1403.079956,26475.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T04:00:00+00:00,2026-06-01T13:00:00+09:00,2026-06-01,13:00,^KS200,KOSPI 200,kr_index,korea_market,1403.219971,1412.579956,1402.150024,1411.709961,33999.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T05:00:00+00:00,2026-06-01T14:00:00+09:00,2026-06-01,14:00,^KS200,KOSPI 200,kr_index,korea_market,1411.77002,1412.099976,1390.119995,1405.25,46129.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T00:00:00+00:00,2026-06-02T09:00:00+09:00,2026-06-02,09:00,^KS200,KOSPI 200,kr_index,korea_market,1419.069946,1430.48999,1353.189941,1363.390015,130691.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T01:00:00+00:00,2026-06-02T10:00:00+09:00,2026-06-02,10:00,^KS200,KOSPI 200,kr_index,korea_market,1364.130005,1396.98999,1363.410034,1364.099976,46585.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T02:00:00+00:00,2026-06-02T11:00:00+09:00,2026-06-02,11:00,^KS200,KOSPI 200,kr_index,korea_market,1364.040039,1386.98999,1355.910034,1380.930054,28502.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T03:00:00+00:00,2026-06-02T12:00:00+09:00,2026-06-02,12:00,^KS200,KOSPI 200,kr_index,korea_market,1380.339966,1383.640015,1362.400024,1372.130005,26587.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T04:00:00+00:00,2026-06-02T13:00:00+09:00,2026-06-02,13:00,^KS200,KOSPI 200,kr_index,korea_market,1372.599976,1388.77002,1368.73999,1387.300049,25506.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T05:00:00+00:00,2026-06-02T14:00:00+09:00,2026-06-02,14:00,^KS200,KOSPI 200,kr_index,korea_market,1387.439941,1417.109985,1383.670044,1403.98999,34910.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T00:00:00+00:00,2026-06-04T09:00:00+09:00,2026-06-04,09:00,^KS200,KOSPI 200,kr_index,korea_market,1374.73999,1402.040039,1367.150024,1385.0,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T01:00:00+00:00,2026-06-04T10:00:00+09:00,2026-06-04,10:00,^KS200,KOSPI 200,kr_index,korea_market,1384.890015,1394.099976,1376.880005,1377.01001,26834.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T02:00:00+00:00,2026-06-04T11:00:00+09:00,2026-06-04,11:00,^KS200,KOSPI 200,kr_index,korea_market,1377.079956,1389.369995,1368.640015,1383.390015,20081.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T03:00:00+00:00,2026-06-04T12:00:00+09:00,2026-06-04,12:00,^KS200,KOSPI 200,kr_index,korea_market,1383.630005,1400.219971,1382.77002,1393.560059,19289.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
